/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_29_723.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_29_723.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_29_723.jpg, 0, 1, 0, 30.19031
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_29_839.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_29_839.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_29_839.jpg, 0, 1, 0, 30.19036
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_29_957.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_29_957.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_29_957.jpg, 0, 1, 0, 30.1903
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_30_057.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_30_057.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_30_057.jpg, 0, 1, 0, 30.19025
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_30_175.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_30_175.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_30_175.jpg, 0, 1, 0, 30.19031
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_30_288.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_30_288.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_30_288.jpg, 0.1041541, 1, 0, 30.18759
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_30_388.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_30_388.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_30_388.jpg, 0.2978096, 1, 0, 30.16764
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_30_490.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_30_490.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_30_490.jpg, 0, 1, 0, 30.1891
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_30_601.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_30_601.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_30_601.jpg, 0, 1, 0, 30.19025
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_30_705.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_30_705.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_30_705.jpg, 0, 1, 0, 30.19026
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_30_810.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_30_810.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_30_810.jpg, 0, 1, 0, 30.19014
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_30_914.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_30_914.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_30_914.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_31_017.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_31_017.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_31_017.jpg, 0, 1, 0, 30.19027
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_31_122.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_31_122.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_31_122.jpg, 0, 1, 0, 30.19031
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_31_227.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_31_227.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_31_227.jpg, 0.06083751, 1, 0, 30.18946
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_31_336.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_31_336.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_31_336.jpg, 0.3890734, 1, 0, 30.15737
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_31_450.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_31_450.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_31_450.jpg, 0.04867816, 1, 0, 30.19046
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_31_563.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_31_563.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_31_563.jpg, 0, 1, 0, 30.18986
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_31_674.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_31_674.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_31_674.jpg, 0, 1, 0, 30.19025
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_31_785.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_31_785.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_31_785.jpg, 0, 1, 0, 30.19029
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_31_896.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_31_896.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_31_896.jpg, 0, 1, 0, 30.19034
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_32_007.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_32_007.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_32_007.jpg, 0, 1, 0, 30.1903
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_32_118.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_32_118.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_32_118.jpg, 0, 1, 0, 30.19083
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_32_227.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_32_227.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_32_227.jpg, 0.05958295, 1, 0, 30.18947
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_32_339.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_32_339.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_32_339.jpg, 0.3960571, 1, 0, 30.15607
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_32_459.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_32_459.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_32_459.jpg, 0.03704739, 1, 0, 30.19029
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_32_579.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_32_579.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_32_579.jpg, 0, 1, 0, 30.18993
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_32_696.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_32_696.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_32_696.jpg, 0, 1, 0, 30.19026
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_32_816.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_32_816.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_32_816.jpg, 0, 1, 0, 30.19015
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_32_938.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_32_938.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_32_938.jpg, 0, 1, 0, 30.19024
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_33_061.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_33_061.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_33_061.jpg, 0, 1, 0, 30.19038
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_33_161.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_33_161.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_33_161.jpg, 0.143667, 1, 0, 30.18459
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_33_268.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_33_268.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_33_268.jpg, 0.02168941, 1, 0, 30.19037
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_33_386.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_33_386.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_33_386.jpg, 0, 1, 0, 30.19019
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_33_509.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_33_509.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_33_509.jpg, 0, 1, 0, 30.18991
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_33_631.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_33_631.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_33_631.jpg, 0.1322186, 1, 0, 30.18585
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_33_733.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_33_733.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_33_733.jpg, 0.0195601, 1, 0, 30.1907
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_33_855.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_33_855.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_33_855.jpg, 0, 1, 0, 30.19023
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_33_957.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_33_957.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_33_957.jpg, 0.3073919, 1, 0, 30.17128
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_34_059.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_34_059.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_34_059.jpg, 0, 1, 0, 30.18973
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_34_162.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_34_162.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_34_162.jpg, 0.1394699, 1, 0, 30.18804
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_34_267.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_34_267.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_34_267.jpg, 0.3111348, 1, 0, 30.17245
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_34_374.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_34_374.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_34_374.jpg, 0, 1, 0, 30.18762
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_34_480.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_34_480.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_34_480.jpg, 0.07120442, 1, 0, 30.18992
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_34_587.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_34_587.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_34_587.jpg, 0.3912084, 1, 0, 30.15871
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_34_696.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_34_696.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_34_696.jpg, 0.06529713, 1, 0, 30.19047
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_34_798.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_34_798.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_34_798.jpg, 0, 1, 0, 30.18991
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_34_904.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_34_904.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_34_904.jpg, 0.2225432, 1, 0, 30.18045
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_35_014.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_35_014.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_35_014.jpg, 0.08740282, 1, 0, 30.19104
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_35_121.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_35_121.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_35_121.jpg, 0, 1, 0, 30.18993
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_35_228.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_35_228.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_35_228.jpg, 0.07401252, 1, 0, 30.18954
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_35_336.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_35_336.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_35_336.jpg, 0.2471187, 1, 0, 30.18356
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_35_447.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_35_447.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_35_447.jpg, 0, 1, 0, 30.18945
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_35_556.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_35_556.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_35_556.jpg, 0.07380009, 1, 0, 30.18997
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_35_667.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_35_667.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_35_667.jpg, 0.2458441, 1, 0, 30.17809
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_35_782.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_35_782.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_35_782.jpg, 0, 1, 0, 30.18953
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_35_895.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_35_895.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_35_895.jpg, 0.2304633, 1, 0, 30.17931
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_36_007.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_36_007.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_36_007.jpg, 0.2477038, 1, 0, 30.18782
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_36_123.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_36_123.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_36_123.jpg, 0, 1, 0, 30.18891
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_36_237.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_36_237.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_36_237.jpg, 0.3439651, 1, 0, 30.1689
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_36_351.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_36_351.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_36_351.jpg, 0.2114525, 1, 0, 30.19226
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_36_463.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_36_463.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_36_463.jpg, 0, 1, 0, 30.18863
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_36_573.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_36_573.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_36_573.jpg, 0, 1, 0, 30.18985
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_36_680.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_36_680.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_36_680.jpg, 0, 1, 0, 30.19029
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_36_787.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_36_787.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_36_787.jpg, 0, 1, 0, 30.18975
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_36_896.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_36_896.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_36_896.jpg, 0, 1, 0, 30.18929
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_37_005.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_37_005.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_37_005.jpg, 0, 1, 0, 30.19026
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_37_114.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_37_114.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_37_114.jpg, 0, 1, 0, 30.19027
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_37_222.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_37_222.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_37_222.jpg, 0, 1, 0, 30.1904
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_37_334.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_37_334.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_37_334.jpg, 0, 1, 0, 30.19027
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_37_442.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_37_442.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_37_442.jpg, 0.2264335, 1, 0, 30.17621
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_37_565.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_37_565.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_37_565.jpg, 0.0616529, 1, 0, 30.19075
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_37_671.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_37_671.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_37_671.jpg, 0, 1, 0, 30.19
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_37_780.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_37_780.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_37_780.jpg, 0, 1, 0, 30.19036
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_37_888.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_37_888.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_37_888.jpg, 0, 1, 0, 30.19103
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_37_997.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_37_997.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_37_997.jpg, 0, 1, 0, 30.19058
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_38_105.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_38_105.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_38_105.jpg, 0, 1, 0, 30.19047
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_38_215.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_38_215.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_38_215.jpg, 0, 1, 0, 30.19049
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_38_322.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_38_322.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_38_322.jpg, 0, 1, 0, 30.19051
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_38_431.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_38_431.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_38_431.jpg, 0.2393282, 1, 0, 30.17577
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_38_546.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_38_546.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_38_546.jpg, 0.09561324, 1, 0, 30.19192
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_38_654.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_38_654.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_38_654.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_38_760.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_38_760.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_38_760.jpg, 0.1711914, 1, 0, 30.18636
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_38_869.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_38_869.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_38_869.jpg, 0, 1, 0, 30.18948
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_38_979.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_38_979.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_38_979.jpg, 0, 1, 0, 30.19025
